kBirks_min = 0.0001
nH_min = 0.0001
nEH_min = 0.001
dEdxO_min = 0.0001
kBirks_max = 10
nH_max = 10
nEH_max = 10
dEdxO_max = 10
kBirks_step = 0.99999
nH_step = 0.99999
nEH_step = 0.9999
dEdxO_step = 0.99999


#	kBirks	nH	nEH	dEdxO
8699	8.00002	6.00004	9.0001	9.00001
8700	8.00002	7.00003	0.001	0.0001
8701	8.00002	7.00003	0.001	1.00009
8702	8.00002	7.00003	0.001	2.00008
8703	8.00002	7.00003	0.001	3.00007
8704	8.00002	7.00003	0.001	4.00006
8705	8.00002	7.00003	0.001	5.00005
8706	8.00002	7.00003	0.001	6.00004
8707	8.00002	7.00003	0.001	7.00003
8708	8.00002	7.00003	0.001	8.00002
8709	8.00002	7.00003	0.001	9.00001
8710	8.00002	7.00003	1.0009	0.0001
8711	8.00002	7.00003	1.0009	1.00009
8712	8.00002	7.00003	1.0009	2.00008
8713	8.00002	7.00003	1.0009	3.00007
8714	8.00002	7.00003	1.0009	4.00006
8715	8.00002	7.00003	1.0009	5.00005
8716	8.00002	7.00003	1.0009	6.00004
8717	8.00002	7.00003	1.0009	7.00003
8718	8.00002	7.00003	1.0009	8.00002
8719	8.00002	7.00003	1.0009	9.00001
8720	8.00002	7.00003	2.0008	0.0001
8721	8.00002	7.00003	2.0008	1.00009
8722	8.00002	7.00003	2.0008	2.00008
8723	8.00002	7.00003	2.0008	3.00007
8724	8.00002	7.00003	2.0008	4.00006
8725	8.00002	7.00003	2.0008	5.00005
8726	8.00002	7.00003	2.0008	6.00004
8727	8.00002	7.00003	2.0008	7.00003
8728	8.00002	7.00003	2.0008	8.00002
8729	8.00002	7.00003	2.0008	9.00001
8730	8.00002	7.00003	3.0007	0.0001
8731	8.00002	7.00003	3.0007	1.00009
8732	8.00002	7.00003	3.0007	2.00008
8733	8.00002	7.00003	3.0007	3.00007
8734	8.00002	7.00003	3.0007	4.00006
8735	8.00002	7.00003	3.0007	5.00005
8736	8.00002	7.00003	3.0007	6.00004
8737	8.00002	7.00003	3.0007	7.00003
8738	8.00002	7.00003	3.0007	8.00002
8739	8.00002	7.00003	3.0007	9.00001
8740	8.00002	7.00003	4.0006	0.0001
8741	8.00002	7.00003	4.0006	1.00009
8742	8.00002	7.00003	4.0006	2.00008
8743	8.00002	7.00003	4.0006	3.00007
8744	8.00002	7.00003	4.0006	4.00006
8745	8.00002	7.00003	4.0006	5.00005
8746	8.00002	7.00003	4.0006	6.00004
8747	8.00002	7.00003	4.0006	7.00003
8748	8.00002	7.00003	4.0006	8.00002
8749	8.00002	7.00003	4.0006	9.00001
8750	8.00002	7.00003	5.0005	0.0001
8751	8.00002	7.00003	5.0005	1.00009
8752	8.00002	7.00003	5.0005	2.00008
8753	8.00002	7.00003	5.0005	3.00007
8754	8.00002	7.00003	5.0005	4.00006
8755	8.00002	7.00003	5.0005	5.00005
8756	8.00002	7.00003	5.0005	6.00004
8757	8.00002	7.00003	5.0005	7.00003
8758	8.00002	7.00003	5.0005	8.00002
8759	8.00002	7.00003	5.0005	9.00001
8760	8.00002	7.00003	6.0004	0.0001
8761	8.00002	7.00003	6.0004	1.00009
8762	8.00002	7.00003	6.0004	2.00008
8763	8.00002	7.00003	6.0004	3.00007
8764	8.00002	7.00003	6.0004	4.00006
8765	8.00002	7.00003	6.0004	5.00005
8766	8.00002	7.00003	6.0004	6.00004
8767	8.00002	7.00003	6.0004	7.00003
8768	8.00002	7.00003	6.0004	8.00002
8769	8.00002	7.00003	6.0004	9.00001
8770	8.00002	7.00003	7.0003	0.0001
8771	8.00002	7.00003	7.0003	1.00009
8772	8.00002	7.00003	7.0003	2.00008
8773	8.00002	7.00003	7.0003	3.00007
8774	8.00002	7.00003	7.0003	4.00006
8775	8.00002	7.00003	7.0003	5.00005
8776	8.00002	7.00003	7.0003	6.00004
8777	8.00002	7.00003	7.0003	7.00003
8778	8.00002	7.00003	7.0003	8.00002
8779	8.00002	7.00003	7.0003	9.00001
8780	8.00002	7.00003	8.0002	0.0001
8781	8.00002	7.00003	8.0002	1.00009
8782	8.00002	7.00003	8.0002	2.00008
8783	8.00002	7.00003	8.0002	3.00007
8784	8.00002	7.00003	8.0002	4.00006
8785	8.00002	7.00003	8.0002	5.00005
8786	8.00002	7.00003	8.0002	6.00004
8787	8.00002	7.00003	8.0002	7.00003
8788	8.00002	7.00003	8.0002	8.00002
8789	8.00002	7.00003	8.0002	9.00001
8790	8.00002	7.00003	9.0001	0.0001
8791	8.00002	7.00003	9.0001	1.00009
8792	8.00002	7.00003	9.0001	2.00008
8793	8.00002	7.00003	9.0001	3.00007
8794	8.00002	7.00003	9.0001	4.00006
8795	8.00002	7.00003	9.0001	5.00005
8796	8.00002	7.00003	9.0001	6.00004
8797	8.00002	7.00003	9.0001	7.00003
8798	8.00002	7.00003	9.0001	8.00002
8799	8.00002	7.00003	9.0001	9.00001
8800	8.00002	8.00002	0.001	0.0001
8801	8.00002	8.00002	0.001	1.00009
8802	8.00002	8.00002	0.001	2.00008
8803	8.00002	8.00002	0.001	3.00007
8804	8.00002	8.00002	0.001	4.00006
8805	8.00002	8.00002	0.001	5.00005
8806	8.00002	8.00002	0.001	6.00004
8807	8.00002	8.00002	0.001	7.00003
8808	8.00002	8.00002	0.001	8.00002
8809	8.00002	8.00002	0.001	9.00001
8810	8.00002	8.00002	1.0009	0.0001
8811	8.00002	8.00002	1.0009	1.00009
8812	8.00002	8.00002	1.0009	2.00008
8813	8.00002	8.00002	1.0009	3.00007
8814	8.00002	8.00002	1.0009	4.00006
8815	8.00002	8.00002	1.0009	5.00005
8816	8.00002	8.00002	1.0009	6.00004
8817	8.00002	8.00002	1.0009	7.00003
8818	8.00002	8.00002	1.0009	8.00002
8819	8.00002	8.00002	1.0009	9.00001
8820	8.00002	8.00002	2.0008	0.0001
8821	8.00002	8.00002	2.0008	1.00009
8822	8.00002	8.00002	2.0008	2.00008
8823	8.00002	8.00002	2.0008	3.00007
8824	8.00002	8.00002	2.0008	4.00006
8825	8.00002	8.00002	2.0008	5.00005
8826	8.00002	8.00002	2.0008	6.00004
8827	8.00002	8.00002	2.0008	7.00003
8828	8.00002	8.00002	2.0008	8.00002
8829	8.00002	8.00002	2.0008	9.00001
8830	8.00002	8.00002	3.0007	0.0001
8831	8.00002	8.00002	3.0007	1.00009
8832	8.00002	8.00002	3.0007	2.00008
8833	8.00002	8.00002	3.0007	3.00007
8834	8.00002	8.00002	3.0007	4.00006
8835	8.00002	8.00002	3.0007	5.00005
8836	8.00002	8.00002	3.0007	6.00004
8837	8.00002	8.00002	3.0007	7.00003
8838	8.00002	8.00002	3.0007	8.00002
8839	8.00002	8.00002	3.0007	9.00001
8840	8.00002	8.00002	4.0006	0.0001
8841	8.00002	8.00002	4.0006	1.00009
8842	8.00002	8.00002	4.0006	2.00008
8843	8.00002	8.00002	4.0006	3.00007
8844	8.00002	8.00002	4.0006	4.00006
8845	8.00002	8.00002	4.0006	5.00005
8846	8.00002	8.00002	4.0006	6.00004
8847	8.00002	8.00002	4.0006	7.00003
8848	8.00002	8.00002	4.0006	8.00002
8849	8.00002	8.00002	4.0006	9.00001
8850	8.00002	8.00002	5.0005	0.0001
8851	8.00002	8.00002	5.0005	1.00009
8852	8.00002	8.00002	5.0005	2.00008
8853	8.00002	8.00002	5.0005	3.00007
8854	8.00002	8.00002	5.0005	4.00006
8855	8.00002	8.00002	5.0005	5.00005
8856	8.00002	8.00002	5.0005	6.00004
8857	8.00002	8.00002	5.0005	7.00003
8858	8.00002	8.00002	5.0005	8.00002
8859	8.00002	8.00002	5.0005	9.00001
8860	8.00002	8.00002	6.0004	0.0001
8861	8.00002	8.00002	6.0004	1.00009
8862	8.00002	8.00002	6.0004	2.00008
8863	8.00002	8.00002	6.0004	3.00007
8864	8.00002	8.00002	6.0004	4.00006
8865	8.00002	8.00002	6.0004	5.00005
8866	8.00002	8.00002	6.0004	6.00004
8867	8.00002	8.00002	6.0004	7.00003
8868	8.00002	8.00002	6.0004	8.00002
8869	8.00002	8.00002	6.0004	9.00001
8870	8.00002	8.00002	7.0003	0.0001
8871	8.00002	8.00002	7.0003	1.00009
8872	8.00002	8.00002	7.0003	2.00008
8873	8.00002	8.00002	7.0003	3.00007
8874	8.00002	8.00002	7.0003	4.00006
8875	8.00002	8.00002	7.0003	5.00005
8876	8.00002	8.00002	7.0003	6.00004
8877	8.00002	8.00002	7.0003	7.00003
8878	8.00002	8.00002	7.0003	8.00002
8879	8.00002	8.00002	7.0003	9.00001
8880	8.00002	8.00002	8.0002	0.0001
8881	8.00002	8.00002	8.0002	1.00009
8882	8.00002	8.00002	8.0002	2.00008
8883	8.00002	8.00002	8.0002	3.00007
8884	8.00002	8.00002	8.0002	4.00006
8885	8.00002	8.00002	8.0002	5.00005
8886	8.00002	8.00002	8.0002	6.00004
8887	8.00002	8.00002	8.0002	7.00003
8888	8.00002	8.00002	8.0002	8.00002
8889	8.00002	8.00002	8.0002	9.00001
8890	8.00002	8.00002	9.0001	0.0001
8891	8.00002	8.00002	9.0001	1.00009
8892	8.00002	8.00002	9.0001	2.00008
8893	8.00002	8.00002	9.0001	3.00007
8894	8.00002	8.00002	9.0001	4.00006
8895	8.00002	8.00002	9.0001	5.00005
8896	8.00002	8.00002	9.0001	6.00004
8897	8.00002	8.00002	9.0001	7.00003
8898	8.00002	8.00002	9.0001	8.00002
8899	8.00002	8.00002	9.0001	9.00001
8900	8.00002	9.00001	0.001	0.0001
8901	8.00002	9.00001	0.001	1.00009
8902	8.00002	9.00001	0.001	2.00008
8903	8.00002	9.00001	0.001	3.00007
8904	8.00002	9.00001	0.001	4.00006
8905	8.00002	9.00001	0.001	5.00005
8906	8.00002	9.00001	0.001	6.00004
8907	8.00002	9.00001	0.001	7.00003
8908	8.00002	9.00001	0.001	8.00002
8909	8.00002	9.00001	0.001	9.00001
8910	8.00002	9.00001	1.0009	0.0001
8911	8.00002	9.00001	1.0009	1.00009
8912	8.00002	9.00001	1.0009	2.00008
8913	8.00002	9.00001	1.0009	3.00007
8914	8.00002	9.00001	1.0009	4.00006
8915	8.00002	9.00001	1.0009	5.00005
8916	8.00002	9.00001	1.0009	6.00004
8917	8.00002	9.00001	1.0009	7.00003
8918	8.00002	9.00001	1.0009	8.00002
8919	8.00002	9.00001	1.0009	9.00001
8920	8.00002	9.00001	2.0008	0.0001
8921	8.00002	9.00001	2.0008	1.00009
8922	8.00002	9.00001	2.0008	2.00008
8923	8.00002	9.00001	2.0008	3.00007
8924	8.00002	9.00001	2.0008	4.00006
8925	8.00002	9.00001	2.0008	5.00005
8926	8.00002	9.00001	2.0008	6.00004
8927	8.00002	9.00001	2.0008	7.00003
8928	8.00002	9.00001	2.0008	8.00002
8929	8.00002	9.00001	2.0008	9.00001
8930	8.00002	9.00001	3.0007	0.0001
8931	8.00002	9.00001	3.0007	1.00009
8932	8.00002	9.00001	3.0007	2.00008
8933	8.00002	9.00001	3.0007	3.00007
8934	8.00002	9.00001	3.0007	4.00006
8935	8.00002	9.00001	3.0007	5.00005
8936	8.00002	9.00001	3.0007	6.00004
8937	8.00002	9.00001	3.0007	7.00003
8938	8.00002	9.00001	3.0007	8.00002
8939	8.00002	9.00001	3.0007	9.00001
8940	8.00002	9.00001	4.0006	0.0001
8941	8.00002	9.00001	4.0006	1.00009
8942	8.00002	9.00001	4.0006	2.00008
8943	8.00002	9.00001	4.0006	3.00007
8944	8.00002	9.00001	4.0006	4.00006
8945	8.00002	9.00001	4.0006	5.00005
8946	8.00002	9.00001	4.0006	6.00004
8947	8.00002	9.00001	4.0006	7.00003
8948	8.00002	9.00001	4.0006	8.00002
8949	8.00002	9.00001	4.0006	9.00001
8950	8.00002	9.00001	5.0005	0.0001
8951	8.00002	9.00001	5.0005	1.00009
8952	8.00002	9.00001	5.0005	2.00008
8953	8.00002	9.00001	5.0005	3.00007
8954	8.00002	9.00001	5.0005	4.00006
8955	8.00002	9.00001	5.0005	5.00005
8956	8.00002	9.00001	5.0005	6.00004
8957	8.00002	9.00001	5.0005	7.00003
8958	8.00002	9.00001	5.0005	8.00002
8959	8.00002	9.00001	5.0005	9.00001
8960	8.00002	9.00001	6.0004	0.0001
8961	8.00002	9.00001	6.0004	1.00009
8962	8.00002	9.00001	6.0004	2.00008
8963	8.00002	9.00001	6.0004	3.00007
8964	8.00002	9.00001	6.0004	4.00006
8965	8.00002	9.00001	6.0004	5.00005
8966	8.00002	9.00001	6.0004	6.00004
8967	8.00002	9.00001	6.0004	7.00003
8968	8.00002	9.00001	6.0004	8.00002
8969	8.00002	9.00001	6.0004	9.00001
8970	8.00002	9.00001	7.0003	0.0001
8971	8.00002	9.00001	7.0003	1.00009
8972	8.00002	9.00001	7.0003	2.00008
8973	8.00002	9.00001	7.0003	3.00007
8974	8.00002	9.00001	7.0003	4.00006
8975	8.00002	9.00001	7.0003	5.00005
8976	8.00002	9.00001	7.0003	6.00004
8977	8.00002	9.00001	7.0003	7.00003
8978	8.00002	9.00001	7.0003	8.00002
8979	8.00002	9.00001	7.0003	9.00001
8980	8.00002	9.00001	8.0002	0.0001
8981	8.00002	9.00001	8.0002	1.00009
8982	8.00002	9.00001	8.0002	2.00008
8983	8.00002	9.00001	8.0002	3.00007
8984	8.00002	9.00001	8.0002	4.00006
8985	8.00002	9.00001	8.0002	5.00005
8986	8.00002	9.00001	8.0002	6.00004
8987	8.00002	9.00001	8.0002	7.00003
8988	8.00002	9.00001	8.0002	8.00002
8989	8.00002	9.00001	8.0002	9.00001
8990	8.00002	9.00001	9.0001	0.0001
8991	8.00002	9.00001	9.0001	1.00009
8992	8.00002	9.00001	9.0001	2.00008
8993	8.00002	9.00001	9.0001	3.00007
8994	8.00002	9.00001	9.0001	4.00006
8995	8.00002	9.00001	9.0001	5.00005
8996	8.00002	9.00001	9.0001	6.00004
8997	8.00002	9.00001	9.0001	7.00003
8998	8.00002	9.00001	9.0001	8.00002
8999	8.00002	9.00001	9.0001	9.00001
9000	9.00001	0.0001	0.001	0.0001
9001	9.00001	0.0001	0.001	1.00009
9002	9.00001	0.0001	0.001	2.00008
9003	9.00001	0.0001	0.001	3.00007
9004	9.00001	0.0001	0.001	4.00006
9005	9.00001	0.0001	0.001	5.00005
9006	9.00001	0.0001	0.001	6.00004
9007	9.00001	0.0001	0.001	7.00003
9008	9.00001	0.0001	0.001	8.00002
9009	9.00001	0.0001	0.001	9.00001
9010	9.00001	0.0001	1.0009	0.0001
9011	9.00001	0.0001	1.0009	1.00009
9012	9.00001	0.0001	1.0009	2.00008
9013	9.00001	0.0001	1.0009	3.00007
9014	9.00001	0.0001	1.0009	4.00006
9015	9.00001	0.0001	1.0009	5.00005
9016	9.00001	0.0001	1.0009	6.00004
9017	9.00001	0.0001	1.0009	7.00003
9018	9.00001	0.0001	1.0009	8.00002
9019	9.00001	0.0001	1.0009	9.00001
9020	9.00001	0.0001	2.0008	0.0001
9021	9.00001	0.0001	2.0008	1.00009
9022	9.00001	0.0001	2.0008	2.00008
9023	9.00001	0.0001	2.0008	3.00007
9024	9.00001	0.0001	2.0008	4.00006
9025	9.00001	0.0001	2.0008	5.00005
9026	9.00001	0.0001	2.0008	6.00004
9027	9.00001	0.0001	2.0008	7.00003
9028	9.00001	0.0001	2.0008	8.00002
9029	9.00001	0.0001	2.0008	9.00001
9030	9.00001	0.0001	3.0007	0.0001
9031	9.00001	0.0001	3.0007	1.00009
9032	9.00001	0.0001	3.0007	2.00008
9033	9.00001	0.0001	3.0007	3.00007
9034	9.00001	0.0001	3.0007	4.00006
9035	9.00001	0.0001	3.0007	5.00005
9036	9.00001	0.0001	3.0007	6.00004
9037	9.00001	0.0001	3.0007	7.00003
9038	9.00001	0.0001	3.0007	8.00002
9039	9.00001	0.0001	3.0007	9.00001
9040	9.00001	0.0001	4.0006	0.0001
9041	9.00001	0.0001	4.0006	1.00009
9042	9.00001	0.0001	4.0006	2.00008
9043	9.00001	0.0001	4.0006	3.00007
9044	9.00001	0.0001	4.0006	4.00006
9045	9.00001	0.0001	4.0006	5.00005
9046	9.00001	0.0001	4.0006	6.00004
9047	9.00001	0.0001	4.0006	7.00003
9048	9.00001	0.0001	4.0006	8.00002
9049	9.00001	0.0001	4.0006	9.00001
9050	9.00001	0.0001	5.0005	0.0001
9051	9.00001	0.0001	5.0005	1.00009
9052	9.00001	0.0001	5.0005	2.00008
9053	9.00001	0.0001	5.0005	3.00007
9054	9.00001	0.0001	5.0005	4.00006
9055	9.00001	0.0001	5.0005	5.00005
9056	9.00001	0.0001	5.0005	6.00004
9057	9.00001	0.0001	5.0005	7.00003
9058	9.00001	0.0001	5.0005	8.00002
9059	9.00001	0.0001	5.0005	9.00001
9060	9.00001	0.0001	6.0004	0.0001
9061	9.00001	0.0001	6.0004	1.00009
9062	9.00001	0.0001	6.0004	2.00008
9063	9.00001	0.0001	6.0004	3.00007
9064	9.00001	0.0001	6.0004	4.00006
9065	9.00001	0.0001	6.0004	5.00005
9066	9.00001	0.0001	6.0004	6.00004
9067	9.00001	0.0001	6.0004	7.00003
9068	9.00001	0.0001	6.0004	8.00002
9069	9.00001	0.0001	6.0004	9.00001
9070	9.00001	0.0001	7.0003	0.0001
9071	9.00001	0.0001	7.0003	1.00009
9072	9.00001	0.0001	7.0003	2.00008
9073	9.00001	0.0001	7.0003	3.00007
9074	9.00001	0.0001	7.0003	4.00006
9075	9.00001	0.0001	7.0003	5.00005
9076	9.00001	0.0001	7.0003	6.00004
9077	9.00001	0.0001	7.0003	7.00003
9078	9.00001	0.0001	7.0003	8.00002
9079	9.00001	0.0001	7.0003	9.00001
9080	9.00001	0.0001	8.0002	0.0001
9081	9.00001	0.0001	8.0002	1.00009
9082	9.00001	0.0001	8.0002	2.00008
9083	9.00001	0.0001	8.0002	3.00007
9084	9.00001	0.0001	8.0002	4.00006
9085	9.00001	0.0001	8.0002	5.00005
9086	9.00001	0.0001	8.0002	6.00004
9087	9.00001	0.0001	8.0002	7.00003
9088	9.00001	0.0001	8.0002	8.00002
9089	9.00001	0.0001	8.0002	9.00001
9090	9.00001	0.0001	9.0001	0.0001
9091	9.00001	0.0001	9.0001	1.00009
9092	9.00001	0.0001	9.0001	2.00008
9093	9.00001	0.0001	9.0001	3.00007
9094	9.00001	0.0001	9.0001	4.00006
9095	9.00001	0.0001	9.0001	5.00005
9096	9.00001	0.0001	9.0001	6.00004
9097	9.00001	0.0001	9.0001	7.00003
9098	9.00001	0.0001	9.0001	8.00002
9099	9.00001	0.0001	9.0001	9.00001
9100	9.00001	1.00009	0.001	0.0001
9101	9.00001	1.00009	0.001	1.00009
9102	9.00001	1.00009	0.001	2.00008
9103	9.00001	1.00009	0.001	3.00007
9104	9.00001	1.00009	0.001	4.00006
9105	9.00001	1.00009	0.001	5.00005
9106	9.00001	1.00009	0.001	6.00004
9107	9.00001	1.00009	0.001	7.00003
9108	9.00001	1.00009	0.001	8.00002
9109	9.00001	1.00009	0.001	9.00001
9110	9.00001	1.00009	1.0009	0.0001
9111	9.00001	1.00009	1.0009	1.00009
9112	9.00001	1.00009	1.0009	2.00008
9113	9.00001	1.00009	1.0009	3.00007
9114	9.00001	1.00009	1.0009	4.00006
9115	9.00001	1.00009	1.0009	5.00005
9116	9.00001	1.00009	1.0009	6.00004
9117	9.00001	1.00009	1.0009	7.00003
9118	9.00001	1.00009	1.0009	8.00002
9119	9.00001	1.00009	1.0009	9.00001
9120	9.00001	1.00009	2.0008	0.0001
9121	9.00001	1.00009	2.0008	1.00009
9122	9.00001	1.00009	2.0008	2.00008
9123	9.00001	1.00009	2.0008	3.00007
9124	9.00001	1.00009	2.0008	4.00006
9125	9.00001	1.00009	2.0008	5.00005
9126	9.00001	1.00009	2.0008	6.00004
9127	9.00001	1.00009	2.0008	7.00003
9128	9.00001	1.00009	2.0008	8.00002
9129	9.00001	1.00009	2.0008	9.00001
9130	9.00001	1.00009	3.0007	0.0001
9131	9.00001	1.00009	3.0007	1.00009
9132	9.00001	1.00009	3.0007	2.00008
9133	9.00001	1.00009	3.0007	3.00007
9134	9.00001	1.00009	3.0007	4.00006
9135	9.00001	1.00009	3.0007	5.00005
9136	9.00001	1.00009	3.0007	6.00004
9137	9.00001	1.00009	3.0007	7.00003
9138	9.00001	1.00009	3.0007	8.00002
9139	9.00001	1.00009	3.0007	9.00001
9140	9.00001	1.00009	4.0006	0.0001
9141	9.00001	1.00009	4.0006	1.00009
9142	9.00001	1.00009	4.0006	2.00008
9143	9.00001	1.00009	4.0006	3.00007
9144	9.00001	1.00009	4.0006	4.00006
9145	9.00001	1.00009	4.0006	5.00005
9146	9.00001	1.00009	4.0006	6.00004
9147	9.00001	1.00009	4.0006	7.00003
9148	9.00001	1.00009	4.0006	8.00002
9149	9.00001	1.00009	4.0006	9.00001
9150	9.00001	1.00009	5.0005	0.0001
9151	9.00001	1.00009	5.0005	1.00009
9152	9.00001	1.00009	5.0005	2.00008
9153	9.00001	1.00009	5.0005	3.00007
9154	9.00001	1.00009	5.0005	4.00006
9155	9.00001	1.00009	5.0005	5.00005
9156	9.00001	1.00009	5.0005	6.00004
9157	9.00001	1.00009	5.0005	7.00003
9158	9.00001	1.00009	5.0005	8.00002
9159	9.00001	1.00009	5.0005	9.00001
9160	9.00001	1.00009	6.0004	0.0001
9161	9.00001	1.00009	6.0004	1.00009
9162	9.00001	1.00009	6.0004	2.00008
9163	9.00001	1.00009	6.0004	3.00007
9164	9.00001	1.00009	6.0004	4.00006
9165	9.00001	1.00009	6.0004	5.00005
9166	9.00001	1.00009	6.0004	6.00004
9167	9.00001	1.00009	6.0004	7.00003
9168	9.00001	1.00009	6.0004	8.00002
9169	9.00001	1.00009	6.0004	9.00001
9170	9.00001	1.00009	7.0003	0.0001
9171	9.00001	1.00009	7.0003	1.00009
9172	9.00001	1.00009	7.0003	2.00008
9173	9.00001	1.00009	7.0003	3.00007
9174	9.00001	1.00009	7.0003	4.00006
9175	9.00001	1.00009	7.0003	5.00005
9176	9.00001	1.00009	7.0003	6.00004
9177	9.00001	1.00009	7.0003	7.00003
9178	9.00001	1.00009	7.0003	8.00002
9179	9.00001	1.00009	7.0003	9.00001
9180	9.00001	1.00009	8.0002	0.0001
9181	9.00001	1.00009	8.0002	1.00009
9182	9.00001	1.00009	8.0002	2.00008
9183	9.00001	1.00009	8.0002	3.00007
9184	9.00001	1.00009	8.0002	4.00006
9185	9.00001	1.00009	8.0002	5.00005
9186	9.00001	1.00009	8.0002	6.00004
9187	9.00001	1.00009	8.0002	7.00003
9188	9.00001	1.00009	8.0002	8.00002
9189	9.00001	1.00009	8.0002	9.00001
9190	9.00001	1.00009	9.0001	0.0001
9191	9.00001	1.00009	9.0001	1.00009
9192	9.00001	1.00009	9.0001	2.00008
9193	9.00001	1.00009	9.0001	3.00007
9194	9.00001	1.00009	9.0001	4.00006
9195	9.00001	1.00009	9.0001	5.00005
9196	9.00001	1.00009	9.0001	6.00004
9197	9.00001	1.00009	9.0001	7.00003
9198	9.00001	1.00009	9.0001	8.00002
9199	9.00001	1.00009	9.0001	9.00001
9200	9.00001	2.00008	0.001	0.0001
9201	9.00001	2.00008	0.001	1.00009
9202	9.00001	2.00008	0.001	2.00008
9203	9.00001	2.00008	0.001	3.00007
9204	9.00001	2.00008	0.001	4.00006
9205	9.00001	2.00008	0.001	5.00005
9206	9.00001	2.00008	0.001	6.00004
9207	9.00001	2.00008	0.001	7.00003
9208	9.00001	2.00008	0.001	8.00002
9209	9.00001	2.00008	0.001	9.00001
9210	9.00001	2.00008	1.0009	0.0001
9211	9.00001	2.00008	1.0009	1.00009
9212	9.00001	2.00008	1.0009	2.00008
9213	9.00001	2.00008	1.0009	3.00007
9214	9.00001	2.00008	1.0009	4.00006
9215	9.00001	2.00008	1.0009	5.00005
9216	9.00001	2.00008	1.0009	6.00004
9217	9.00001	2.00008	1.0009	7.00003
9218	9.00001	2.00008	1.0009	8.00002
9219	9.00001	2.00008	1.0009	9.00001
9220	9.00001	2.00008	2.0008	0.0001
9221	9.00001	2.00008	2.0008	1.00009
9222	9.00001	2.00008	2.0008	2.00008
9223	9.00001	2.00008	2.0008	3.00007
9224	9.00001	2.00008	2.0008	4.00006
9225	9.00001	2.00008	2.0008	5.00005
9226	9.00001	2.00008	2.0008	6.00004
9227	9.00001	2.00008	2.0008	7.00003
9228	9.00001	2.00008	2.0008	8.00002
9229	9.00001	2.00008	2.0008	9.00001
9230	9.00001	2.00008	3.0007	0.0001
9231	9.00001	2.00008	3.0007	1.00009
9232	9.00001	2.00008	3.0007	2.00008
9233	9.00001	2.00008	3.0007	3.00007
9234	9.00001	2.00008	3.0007	4.00006
9235	9.00001	2.00008	3.0007	5.00005
9236	9.00001	2.00008	3.0007	6.00004
9237	9.00001	2.00008	3.0007	7.00003
9238	9.00001	2.00008	3.0007	8.00002
9239	9.00001	2.00008	3.0007	9.00001
9240	9.00001	2.00008	4.0006	0.0001
9241	9.00001	2.00008	4.0006	1.00009
9242	9.00001	2.00008	4.0006	2.00008
9243	9.00001	2.00008	4.0006	3.00007
9244	9.00001	2.00008	4.0006	4.00006
9245	9.00001	2.00008	4.0006	5.00005
9246	9.00001	2.00008	4.0006	6.00004
9247	9.00001	2.00008	4.0006	7.00003
9248	9.00001	2.00008	4.0006	8.00002
9249	9.00001	2.00008	4.0006	9.00001
9250	9.00001	2.00008	5.0005	0.0001
9251	9.00001	2.00008	5.0005	1.00009
9252	9.00001	2.00008	5.0005	2.00008
9253	9.00001	2.00008	5.0005	3.00007
9254	9.00001	2.00008	5.0005	4.00006
9255	9.00001	2.00008	5.0005	5.00005
9256	9.00001	2.00008	5.0005	6.00004
9257	9.00001	2.00008	5.0005	7.00003
9258	9.00001	2.00008	5.0005	8.00002
9259	9.00001	2.00008	5.0005	9.00001
9260	9.00001	2.00008	6.0004	0.0001
9261	9.00001	2.00008	6.0004	1.00009
9262	9.00001	2.00008	6.0004	2.00008
9263	9.00001	2.00008	6.0004	3.00007
9264	9.00001	2.00008	6.0004	4.00006
9265	9.00001	2.00008	6.0004	5.00005
9266	9.00001	2.00008	6.0004	6.00004
9267	9.00001	2.00008	6.0004	7.00003
9268	9.00001	2.00008	6.0004	8.00002
9269	9.00001	2.00008	6.0004	9.00001
9270	9.00001	2.00008	7.0003	0.0001
9271	9.00001	2.00008	7.0003	1.00009
9272	9.00001	2.00008	7.0003	2.00008
9273	9.00001	2.00008	7.0003	3.00007
9274	9.00001	2.00008	7.0003	4.00006
9275	9.00001	2.00008	7.0003	5.00005
9276	9.00001	2.00008	7.0003	6.00004
9277	9.00001	2.00008	7.0003	7.00003
9278	9.00001	2.00008	7.0003	8.00002
9279	9.00001	2.00008	7.0003	9.00001
9280	9.00001	2.00008	8.0002	0.0001
9281	9.00001	2.00008	8.0002	1.00009
9282	9.00001	2.00008	8.0002	2.00008
9283	9.00001	2.00008	8.0002	3.00007
9284	9.00001	2.00008	8.0002	4.00006
9285	9.00001	2.00008	8.0002	5.00005
9286	9.00001	2.00008	8.0002	6.00004
9287	9.00001	2.00008	8.0002	7.00003
9288	9.00001	2.00008	8.0002	8.00002
9289	9.00001	2.00008	8.0002	9.00001
9290	9.00001	2.00008	9.0001	0.0001
9291	9.00001	2.00008	9.0001	1.00009
9292	9.00001	2.00008	9.0001	2.00008
9293	9.00001	2.00008	9.0001	3.00007
9294	9.00001	2.00008	9.0001	4.00006
9295	9.00001	2.00008	9.0001	5.00005
9296	9.00001	2.00008	9.0001	6.00004
9297	9.00001	2.00008	9.0001	7.00003
9298	9.00001	2.00008	9.0001	8.00002
9299	9.00001	2.00008	9.0001	9.00001
9300	9.00001	3.00007	0.001	0.0001
9301	9.00001	3.00007	0.001	1.00009
9302	9.00001	3.00007	0.001	2.00008
